,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:10:17.980399
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:10:17.980399
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:10:17.980399
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:10:17.980399
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:10:17.980399
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:18:08.148695
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:18:08.148695
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:18:08.148695
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:18:08.148695
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:18:08.148695
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:25:58.512182
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:25:58.512182
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:25:58.512182
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:25:58.512182
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:25:58.512182
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:33:53.371922
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:33:53.371922
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:33:53.371922
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:33:53.371922
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:33:53.371922
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:41:44.376898
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:41:44.376898
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:41:44.376898
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:41:44.376898
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:41:44.376898
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:49:33.569232
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:49:33.569232
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:49:33.569232
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:49:33.569232
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:49:33.569232
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:57:24.306184
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:57:24.306184
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:57:24.306184
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:57:24.306184
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:57:24.306184
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:05:14.674522
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:05:14.674522
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:05:14.674522
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:05:14.674522
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:05:14.674522
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:13:05.343955
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:13:05.343955
2,568104,Urban Shreeji School Covaxin,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': 'e4d22e74-0387-463f-b0b9-799c8ee6d9ca', 'date': '11-05-2021', 'available_capacity': 248, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:13:05.343955
3,568504,Urban Shreeji Sch. COVISHIELD,At Una,Gujarat,Gir Somnath,Una,362560,20,70,09:00:00,18:00:00,Free,"[{'session_id': '28d380f5-f285-443e-8364-1a6a5fdc5525', 'date': '11-05-2021', 'available_capacity': 240, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:13:05.343955
4,610009,Bhacha PHC Covishield,AT Bhacha Gir Somnath,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '77a379b2-1e91-4d5d-a889-74dd4e185fdc', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:13:05.343955
0,587643,SAMTER PHC COVAXIN,AT SAMTER GIR SOMNATH,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '2e1ce398-76e1-4777-b702-515ff48548e2', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'bfef2373-7006-4582-8565-5b385e5edf8b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:20:54.681019
1,630340,Samter PHC COVISHIELD,At Chhachkvad,Gujarat,Gir Somnath,Una,362560,20,71,09:00:00,18:00:00,Free,"[{'session_id': '706f65a4-c39c-423e-a47e-97d304623f12', 'date': '10-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '29f732d5-491b-43d4-8c01-39bc642fcf1b', 'date': '11-05-2021', 'available_capacity': 250, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:20:54.681019
