,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:28:13.711481
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:35:25.118659
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:35:25.118659
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:35:25.118659
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:42:33.022787
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:42:33.022787
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:42:33.022787
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:49:40.813647
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:49:40.813647
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:49:40.813647
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:56:48.618228
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:56:48.618228
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:56:48.618228
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:03:57.336410
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:03:57.336410
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:03:57.336410
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:11:08.834557
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:11:08.834557
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:11:08.834557
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:18:17.516417
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:18:17.516417
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:18:17.516417
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:25:25.245137
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:25:25.245137
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:25:25.245137
0,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '19e63bfb-d7d3-4e45-9a21-c430d04937a1', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:32:32.741249
1,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:32:32.741249
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:32:32.741249
0,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:45:10.763115
1,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:45:10.763115
2,603811,CHC Patdi New,Patdi,Gujarat,Surendranagar,Patdi,382765,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'eba830d7-3c32-4db8-9aef-c95535e6f427', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '44bb1f67-7ee8-47de-8c71-85c3f83031f1', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:45:10.763115
0,568462,CHC Patdi Campus,Kharagoda Road Patdi,Gujarat,Surendranagar,Patdi,382765,23,71,09:00:00,18:00:00,Free,"[{'session_id': '14eab4c9-82d5-4f61-a7bc-6a5c3c5bc216', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b6da0e7a-3d95-4945-833d-b000a9a911c0', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:54:48.520278
1,611970,PHC Upariyala New,Upariyala,Gujarat,Surendranagar,Patdi,382765,22,71,09:00:00,18:00:00,Free,"[{'session_id': '0a2c1e6d-ecdd-427e-bf98-b78564b1fa65', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8ad86c65-5537-43b0-af65-4312ca9f556e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:54:48.520278
