,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:07:25.639164
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:07:25.639164
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:14:33.683128
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:14:33.683128
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:21:42.355653
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:21:42.355653
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:28:50.476088
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:28:50.476088
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:35:59.939896
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:35:59.939896
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:43:08.043786
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:43:08.043786
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:50:15.608852
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:50:15.608852
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:57:23.618783
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 20:57:23.618783
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:04:31.267896
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:04:31.267896
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:11:39.218747
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:11:39.218747
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:18:46.876449
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:18:46.876449
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:25:54.767904
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:25:54.767904
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:33:02.362292
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:33:02.362292
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:40:10.251794
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:40:10.251794
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:47:18.078959
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:47:18.078959
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:54:25.915297
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 21:54:25.915297
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:01:33.501472
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:01:33.501472
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:08:41.325209
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:08:41.325209
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:15:49.069764
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:15:49.069764
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:22:56.752392
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:22:56.752392
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:30:05.040524
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:30:05.040524
0,629260,UPHC-78,47EKBALPUR ROADKOLKATA-700023,West Bengal,Kolkata,Borough-IX,700023,22,88,10:00:00,16:00:00,Free,"[{'session_id': '7465de61-21b3-4805-a8dc-894936c9cffc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}, {'session_id': 'e726693d-c643-4b48-a1d5-18ccaa8cdd2e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:37:16.256500
1,674287,UPHC-75,"2, NITYA GHOSH STREET, KOLKATA- 700023",West Bengal,Kolkata,Borough-IX,700023,88,22,10:00:00,16:00:00,Free,"[{'session_id': '3657a68a-3115-4c96-9b35-b11dde00f9d6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:37:16.256500
