,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:45:16.350878
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:45:16.350878
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 16:45:55.015345
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 16:45:55.015345
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:45:55.015345
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:45:55.015345
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 16:52:28.335278
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 16:52:28.335278
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:52:28.335278
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:52:28.335278
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 16:53:05.791770
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 16:53:05.791770
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:53:05.791770
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:53:05.791770
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 16:59:37.507707
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 16:59:37.507707
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:59:37.507707
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 16:59:37.507707
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:00:14.967351
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:00:14.967351
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:00:14.967351
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:00:14.967351
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:06:51.124759
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:06:51.124759
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:06:51.124759
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:06:51.124759
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:07:28.405471
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:07:28.405471
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:07:28.405471
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:07:28.405471
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:14:16.219755
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:14:16.219755
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:14:16.219755
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:14:16.219755
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:14:53.616961
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:14:53.616961
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:14:53.616961
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:14:53.616961
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:21:34.356444
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:21:34.356444
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:21:34.356444
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:21:34.356444
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:22:16.520763
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:22:16.520763
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:22:16.520763
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:22:16.520763
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:28:58.978611
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:28:58.978611
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:28:58.978611
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:28:58.978611
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:29:36.290603
1,647513,AADINATH PRI SCHOOL VASTRAL,AADINATHNAGAR VASTRAL,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:00:00,Free,"[{'session_id': '361e5ee4-bdd6-490c-b361-6bf9b7856282', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 17:29:36.290603
2,584126,ARBUDANAGAR UHC,Opp Panchal Vadi Nr Subzonal Office Viratnagar Ward,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': '026530a4-6152-4027-9d9d-c67e9f1aa43c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:29:36.290603
3,610361,Odhav 2 UHC,Odhav Fire Station,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,16:30:00,Free,"[{'session_id': 'd3cd67cc-11aa-42fc-83de-8edaeddedb49', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-09 17:29:36.290603
0,517545,Odhav Guj Shala No 1,Odhav Guj Shala No 1 Near Bharvadvas Odhav,Gujarat,Ahmedabad Corporation,East Zone,382415,23,72,09:00:00,15:30:00,Free,"[{'session_id': '86853610-65dd-456a-998c-4f3f41d46a0f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-09 17:36:24.798943
